2303.TW,High,Low,Open,Close,d_Close,RSI9,RSI15,MA5,MA20,MA60,d_CO,d_HL,Adj_Close,Volume,VA/D,d_VA/D,%R8,%R21,DIF,DEM,d_MA5/20
2015-01-30,15.60,15.35,15.50,15.40,0.05,0.62962962963,0.544117647059,15.47,15.245,14.4025,-0.1,0.25,14.083,84.579,-10794.4935907,-50.7474,-0.416666666667,-0.521739130435,0.26067430778,0.283914283665,0.225
2015-02-02,15.55,15.35,15.45,15.45,0.05,0.6,0.446428571429,15.46,15.255,14.4383333333,0.0,0.2,14.1287,55.795,-10794.4935907,0.0,-0.416666666667,-0.521739130435,0.248661368832,0.276863700698,0.205
2015-02-03,15.75,15.55,15.55,15.65,0.2,0.678571428571,0.517857142857,15.5,15.3,14.4783333333,0.1,0.2,14.3116,99.918,-10794.4935907,0.0,0.0,-0.391304347826,0.25237019024,0.271964998607,0.2
2015-02-04,15.90,15.65,15.85,15.65,0.0,0.590909090909,0.58,15.5,15.3425,14.5125,-0.2,0.25,14.3116,106.648,-10901.1415907,-106.648,-0.4,-0.65,0.25738570342,0.269049139569,0.1575
2015-02-06,15.80,15.65,15.80,15.65,0.0,0.526315789474,0.630434782609,15.56,15.38,14.5466666667,-0.15,0.15,14.3116,43.503,-10944.6445907,-43.503,-0.4,-0.65,0.256387764134,0.266516864482,0.18
2015-02-09,15.75,15.55,15.65,15.65,0.0,0.588235294118,0.74358974359,15.61,15.4075,14.5833333333,0.0,0.2,14.3116,38.957,-10944.6445907,0.0,-0.4,-0.65,0.249692651997,0.263152021985,0.2025
2015-02-10,15.80,15.40,15.75,15.40,-0.25,0.47619047619,0.594594594595,15.6,15.39,14.615,-0.35,0.4,14.083,42.9,-10987.5445907,-42.9,-0.9,-0.9,0.229635881497,0.256448793888,0.21
2015-02-11,15.80,15.50,15.60,15.75,0.35,0.541666666667,0.634146341463,15.62,15.4,14.65,0.15,0.3,14.4031,73.934,-10938.2552574,49.2893333333,0.0,-2.53765262771e-15,0.227259370347,0.250610909179,0.22
2015-02-12,15.85,15.60,15.85,15.65,-0.1,0.65,0.619047619048,15.62,15.42,14.6883333333,-0.2,0.25,14.3116,40.397,-10962.4934574,-24.2382,-0.75,-0.642857142857,0.22181043004,0.244850813352,0.2
2015-02-13,15.75,15.50,15.70,15.60,-0.05,0.6,0.540540540541,15.61,15.4475,14.7283333333,-0.1,0.25,14.2659,45.647,-10971.6228574,-9.1294,-0.666666666667,-0.571428571429,0.209030657093,0.2376867821,0.1625
2015-02-24,15.85,15.60,15.80,15.85,0.25,0.666666666667,0.564102564103,15.65,15.505,14.7683333333,0.05,0.25,14.4945,70.595,-10901.0278574,70.595,-0.166666666667,-0.142857142857,0.21059601268,0.232268628216,0.145
2015-02-25,16.05,15.80,15.85,16.05,0.2,0.666666666667,0.634146341463,15.78,15.555,14.8016666667,0.2,0.25,14.6774,88.001,-10813.0268574,88.001,-0.25,-0.230769230769,0.225376892269,0.230890281027,0.225
2015-02-26,16.05,15.80,16.00,16.00,-0.05,0.64,0.634146341463,15.83,15.595,14.8341666667,0.0,0.25,14.6317,67.13,-10772.7488574,40.278,-0.666666666667,-0.615384615385,0.232394653859,0.231191155593,0.235
2015-03-02,16.10,15.75,16.05,15.85,-0.15,0.571428571429,0.55,15.87,15.63,14.8666666667,-0.2,0.35,14.4945,60.203,-10798.5501431,-25.8012857143,-0.833333333333,-0.769230769231,0.229261622012,0.230805248877,0.24
2015-03-03,15.95,15.70,15.90,15.85,0.0,0.571428571429,0.647058823529,15.92,15.65,14.8975,-0.05,0.25,14.4945,47.857,-10788.9787431,9.5714,-0.7,-0.538461538462,0.220205695385,0.228685338179,0.27
2015-03-04,15.95,15.75,15.80,15.75,-0.1,0.64,0.6,15.9,15.6575,14.9291666667,-0.05,0.2,14.4031,50.751,-10839.7297431,-50.751,-0.875,-0.692307692308,0.207609676571,0.224470205857,0.2425
2015-03-05,15.85,15.65,15.70,15.65,-0.1,0.45,0.555555555556,15.82,15.665,14.9575,-0.05,0.2,14.3116,51.109,-10890.8387431,-51.109,-0.875,-0.692307692308,0.187397870644,0.217055738814,0.155
2015-03-06,15.75,15.55,15.65,15.65,0.0,0.5,0.5,15.75,15.675,14.9891666667,0.0,0.2,14.3116,55.247,-10890.8387431,0.0,-0.625,-0.538461538462,0.165438217902,0.206732234632,0.075
2015-03-09,15.70,15.50,15.60,15.70,0.05,0.555555555556,0.515151515152,15.72,15.6775,15.0233333333,0.1,0.2,14.3573,58.867,-10831.9717431,58.867,-0.428571428571,-0.461538461538,0.146348025949,0.194655392895,0.0425
2015-03-10,15.90,15.70,15.75,15.70,0.0,0.384615384615,0.515151515152,15.69,15.695,15.0591666667,-0.05,0.2,14.3573,61.412,-10893.3837431,-61.412,-0.25,-0.538461538462,0.137700747057,0.183264463728,-0.005
2015-03-11,15.90,15.55,15.60,15.65,-0.05,0.1,0.5,15.67,15.7075,15.0883333333,0.05,0.35,14.3116,56.671,-10917.6713145,-24.2875714286,-0.5,-0.666666666667,0.124370819184,0.171485734819,-0.0375
2015-03-12,15.90,15.65,15.65,15.80,0.15,0.333333333333,0.625,15.7,15.725,15.1116666667,0.15,0.25,14.4488,43.902,-10908.8909145,8.7804,0.0,-0.333333333333,0.120487020204,0.161285991896,-0.025
2015-03-13,15.90,15.70,15.85,15.70,-0.1,0.363636363636,0.481481481481,15.71,15.7275,15.1358333333,-0.15,0.2,14.3573,22.11,-10931.0009145,-22.11,-1.0,-0.75,0.113079633309,0.151644720179,-0.0175
2015-03-16,15.75,15.60,15.75,15.65,-0.05,0.333333333333,0.5,15.7,15.7275,15.1591666667,-0.1,0.15,14.3116,29.455,-10940.8192478,-9.81833333333,-0.8,-0.666666666667,0.0990074112883,0.141117258401,-0.0275
2015-03-17,15.80,15.65,15.70,15.65,0.0,0.4,0.52,15.69,15.7275,15.1825,-0.05,0.15,14.3116,26.191,-10967.0102478,-26.191,-0.6,-0.583333333333,0.088848178522,0.130663442425,-0.0375
2015-03-18,15.80,15.55,15.65,15.75,0.1,0.6,0.454545454545,15.71,15.7325,15.2141666667,0.1,0.25,14.4031,50.814,-10936.5218478,30.4884,-0.2,-0.416666666667,0.0818704528103,0.120904844502,-0.0225
2015-03-19,15.95,15.75,15.90,15.85,0.1,0.666666666667,0.4,15.72,15.755,15.2475,-0.05,0.2,14.4945,46.486,-10936.5218478,0.0,-0.2,-0.416666666667,0.0864392380469,0.114011723211,-0.035
2015-03-20,15.85,15.60,15.75,15.65,-0.2,0.466666666667,0.347826086957,15.71,15.75,15.2783333333,-0.1,0.25,14.3116,38.471,-10959.6044478,-23.0826,-1.0,-1.0,0.0760707451349,0.106423527596,-0.04
2015-03-23,15.80,15.65,15.75,15.75,0.1,0.529411764706,0.454545454545,15.73,15.755,15.3016666667,0.0,0.15,14.4031,29.92,-10949.6311145,9.97333333333,-0.142857142857,-0.333333333333,0.0710689829373,0.0993526186641,-0.025
2015-03-24,15.80,15.60,15.75,15.70,-0.05,0.529411764706,0.434782608696,15.74,15.76,15.3308333333,-0.05,0.2,14.3573,28.07,-10949.6311145,0.0,-0.5,-0.666666666667,0.0633488674499,0.0921518684212,-0.02
2015-03-25,15.80,15.60,15.75,15.60,-0.1,0.375,0.434782608696,15.71,15.7475,15.3641666667,-0.15,0.2,14.2659,30.187,-10979.8181145,-30.187,-0.666666666667,-0.777777777778,0.0525898155159,0.0842394578401,-0.0375
2015-03-26,15.35,15.05,15.30,15.25,-0.35,0.285714285714,0.357142857143,15.59,15.7075,15.3858333333,-0.05,0.3,13.9458,76.941,-10954.1711145,25.647,-1.0,-1.0,0.00965791083233,0.0693231484386,-0.1175
2015-03-27,15.45,15.20,15.30,15.20,-0.05,0.285714285714,0.344827586207,15.5,15.6675,15.4016666667,-0.1,0.25,13.9001,59.408,-11013.5791145,-59.408,-0.333333333333,-0.4,-0.0210968054962,0.0512391576516,-0.1675
2015-03-30,15.45,15.20,15.30,15.30,0.1,0.347826086957,0.366666666667,15.41,15.64,15.4158333333,0.0,0.25,13.9915,35.479,-11020.6749145,-7.0958,0.0,-0.1,-0.0409633575427,0.0327986546128,-0.23
2015-03-31,15.50,15.30,15.45,15.50,0.2,0.4,0.441176470588,15.37,15.6225,15.4283333333,0.05,0.2,14.1744,43.287,-10977.3879145,43.287,0.0,0.0,-0.0450928401144,0.0172203556673,-0.2525
2015-04-01,15.45,15.25,15.45,15.25,-0.25,0.285714285714,0.394736842105,15.3,15.5975,15.435,-0.2,0.2,13.9458,23.013,-11000.4009145,-23.013,-0.818181818182,-0.818181818182,-0.0597801231535,0.00182025990317,-0.2975
2015-04-02,15.50,15.30,15.35,15.50,0.25,0.448275862069,0.425,15.35,15.59,15.4483333333,0.15,0.2,14.1744,32.865,-10967.5359145,32.865,0.0,0.0,-0.0586401868092,-0.0102718294393,-0.24
2015-04-07,15.80,15.65,15.70,15.80,0.3,0.515151515152,0.522727272727,15.47,15.5975,15.465,0.1,0.15,14.4488,43.496,-10924.0399145,43.496,0.0,0.0,-0.0321500351228,-0.014647470576,-0.1275
2015-04-08,15.75,15.60,15.70,15.65,-0.15,0.485714285714,0.5,15.54,15.595,15.4808333333,-0.05,0.15,14.3116,34.418,-10935.5125812,-11.4726666667,-0.692307692308,-0.692307692308,-0.0190064685865,-0.0155192701781,-0.055
2015-04-09,15.65,15.40,15.60,15.40,-0.25,0.447368421053,0.450980392157,15.52,15.58,15.4958333333,-0.2,0.25,14.083,42.211,-10977.7235812,-42.211,-1.0,-0.846153846154,-0.0244466205186,-0.0173047402462,-0.06
2015-04-10,15.55,15.20,15.45,15.25,-0.15,0.5,0.403846153846,15.52,15.56,15.5041666667,-0.2,0.35,13.9458,37.189,-11004.2871526,-26.5635714286,-0.818181818182,-0.692307692308,-0.0403960658156,-0.0219230053601,-0.04
2015-04-13,15.45,15.20,15.30,15.25,0.0,0.515151515152,0.38,15.47,15.5325,15.5041666667,-0.05,0.25,13.9458,50.51,-11034.5931526,-30.306,-0.545454545455,-0.461538461538,-0.0544260179336,-0.0284236078748,-0.0625
2015-04-14,15.35,15.05,15.25,15.10,-0.15,0.441176470588,0.387755102041,15.33,15.5025,15.51,-0.15,0.3,13.8086,50.272,-11068.1078193,-33.5146666667,-0.818181818182,-0.692307692308,-0.0757665671094,-0.0378921997217,-0.1725
2015-04-15,14.95,14.50,14.95,14.55,-0.55,0.268292682927,0.293103448276,15.11,15.4475,15.5058333333,-0.4,0.45,13.3057,116.661,-11158.8441526,-90.7363333333,-1.0,-1.0,-0.132506124816,-0.0568149847405,-0.3375
2015-04-16,14.70,14.55,14.65,14.70,0.15,0.358974358974,0.333333333333,14.97,15.4,15.5025,0.05,0.15,13.4429,50.387,-11108.4571526,50.387,-0.176470588235,-0.176470588235,-0.173455850941,-0.0801431579806,-0.43
2015-04-17,14.45,14.25,14.45,14.30,-0.4,0.214285714286,0.30303030303,14.78,15.3275,15.4891666667,-0.15,0.2,13.0771,67.175,-11142.0446526,-33.5875,-0.785714285714,-0.823529411765,-0.230485341769,-0.110211594738,-0.5475
2015-04-20,14.15,13.80,14.05,14.00,-0.3,0.0714285714286,0.307692307692,14.53,15.235,15.46,-0.05,0.35,12.8027,86.143,-11129.7385097,12.3061428571,-0.642857142857,-0.705882352941,-0.299463030119,-0.148061881814,-0.705
2015-04-21,14.15,13.90,14.00,14.05,0.05,0.1,0.323076923077,14.32,15.155,15.435,0.05,0.25,12.8484,51.767,-11119.3851097,10.3534,-0.142857142857,-0.294117647059,-0.346104090448,-0.187670323541,-0.835
2015-04-22,14.25,14.05,14.10,14.10,0.05,0.138888888889,0.3125,14.23,15.0725,15.4158333333,0.0,0.2,12.8942,45.402,-11142.0861097,-22.701,-0.142857142857,-0.294117647059,-0.371721968593,-0.224480652551,-0.8425
2015-04-23,14.60,14.20,14.25,14.60,0.5,0.348837209302,0.371428571429,14.21,15.0175,15.4083333333,0.35,0.4,13.3514,78.217,-11063.8691097,78.217,0.0,0.0,-0.357642278039,-0.251112977649,-0.8075
2015-04-24,14.90,14.60,14.70,14.65,0.05,0.363636363636,0.409090909091,14.28,14.97,15.4075,-0.05,0.3,13.3971,101.324,-11131.4184431,-67.5493333333,-0.428571428571,-0.428571428571,-0.32658107002,-0.266206596123,-0.69
2015-04-27,15.00,14.70,14.70,14.90,0.25,0.45652173913,0.409090909091,14.46,14.9525,15.405,0.2,0.3,13.6257,78.787,-11105.1561097,26.2623333333,-0.277777777778,-0.238095238095,-0.284563530176,-0.269877982934,-0.4925
2015-04-28,15.10,14.85,15.05,14.85,-0.05,0.583333333333,0.344262295082,14.62,14.935,15.3991666667,-0.2,0.25,13.58,46.088,-11151.2441097,-46.088,-0.611111111111,-0.52380952381,-0.245409463003,-0.264984278947,-0.315
2015-04-29,14.95,14.60,14.85,14.65,-0.2,0.486486486486,0.338709677419,14.73,14.9025,15.3908333333,-0.2,0.35,13.3971,44.081,-11182.7305383,-31.4864285714,-0.875,-0.666666666667,-0.227890926465,-0.257565608451,-0.1725
2015-04-30,14.85,14.40,14.85,14.60,-0.05,0.6,0.362068965517,14.73,14.8575,15.3766666667,-0.25,0.45,13.3514,78.27,-11191.427205,-8.69666666667,-0.785714285714,-0.52380952381,-0.219545737708,-0.249961634302,-0.1275
2015-05-04,14.70,14.30,14.65,14.30,-0.3,0.6,0.344262295082,14.66,14.81,15.355,-0.35,0.4,13.0771,54.001,-11245.428205,-54.001,-1.0,-0.761904761905,-0.227457105631,-0.245460728568,-0.15
2015-05-05,14.35,14.20,14.25,14.30,0.0,0.586206896552,0.344262295082,14.54,14.75,15.335,0.05,0.15,13.0771,33.861,-11234.141205,11.287,-0.625,-0.47619047619,-0.24003772602,-0.244376128058,-0.21
2015-05-06,14.50,14.20,14.25,14.35,0.05,0.586206896552,0.372881355932,14.44,14.6775,15.3166666667,0.1,0.3,13.1228,28.514,-11234.141205,0.0,-0.363636363636,-0.428571428571,-0.242173109788,-0.243935524404,-0.2375
2015-05-07,14.25,14.00,14.25,14.05,-0.3,0.28,0.407407407407,14.32,14.5975,15.29,-0.2,0.25,12.8484,61.619,-11271.112605,-36.9714,-1.0,-0.761904761905,-0.262026494681,-0.24755371846,-0.2775
2015-05-08,14.15,13.85,14.05,13.85,-0.2,0.214285714286,0.345454545455,14.17,14.52,15.265,-0.2,0.3,12.6655,60.457,-11331.569605,-60.457,-0.714285714286,-0.666666666667,-0.287558047007,-0.255554584169,-0.35
2015-05-11,14.15,13.95,14.05,14.00,0.15,0.153846153846,0.44,14.11,14.4575,15.2416666667,-0.05,0.2,12.8027,57.001,-11360.070105,-28.5005,0.0,-0.333333333333,-0.296307177212,-0.263705102778,-0.3475
2015-05-12,13.85,13.30,13.50,13.75,-0.25,0.133333333333,0.448979591837,14.0,14.3825,15.2133333333,0.25,0.55,12.5741,149.168,-11265.1450141,94.9250909091,-0.888888888889,-0.714285714286,-0.328702567803,-0.276704595783,-0.3825
2015-05-13,14.05,13.65,13.75,13.95,0.2,0.266666666667,0.480769230769,13.92,14.325,15.185,0.2,0.4,12.757,62.574,-11233.8580141,31.287,0.0,-0.285714285714,-0.331391804672,-0.287642037561,-0.405
2015-05-14,14.00,13.75,13.95,13.75,-0.2,0.242424242424,0.436363636364,13.86,14.285,15.1533333333,-0.2,0.25,12.5741,51.691,-11285.5490141,-51.691,-0.8,-0.666666666667,-0.336702268833,-0.297454083815,-0.425
2015-05-15,13.90,13.70,13.75,13.75,0.0,0.296296296296,0.311111111111,13.84,14.2375,15.1216666667,0.0,0.2,12.5741,32.41,-11301.7540141,-16.205,-0.4,-0.555555555556,-0.340017279001,-0.305966722852,-0.3975
2015-05-18,13.80,13.60,13.75,13.60,-0.15,0.266666666667,0.276595744681,13.76,14.2025,15.0875,-0.15,0.2,12.4369,33.793,-11335.5470141,-33.793,-0.7,-0.722222222222,-0.348711178375,-0.314515613957,-0.4425
2015-05-19,14.10,13.70,13.75,13.95,0.35,0.388888888889,0.30612244898,13.8,14.2,15.0633333333,0.2,0.4,12.757,53.209,-11322.2447641,13.30225,0.0,-0.1875,-0.329611399498,-0.317534771065,-0.4
2015-05-20,14.10,13.85,13.95,13.90,-0.05,0.451612903226,0.30612244898,13.79,14.1925,15.0325,-0.05,0.25,12.7113,32.236,-11341.5863641,-19.3416,-0.666666666667,-0.6875,-0.309893779016,-0.316006572655,-0.4025
2015-05-21,13.90,13.65,13.85,13.80,-0.1,0.48275862069,0.31914893617,13.8,14.1775,15.0016666667,-0.05,0.25,12.6198,34.083,-11334.7697641,6.8166,-0.75,-0.75,-0.30287975979,-0.313381210082,-0.3775
2015-05-22,13.95,13.80,13.90,13.90,0.1,0.464285714286,0.354166666667,13.83,14.1425,14.9733333333,0.0,0.15,12.7113,37.323,-11322.3287641,12.441,-0.454545454545,-0.5,-0.285955616409,-0.307896091348,-0.3125
2015-05-25,14.00,13.80,14.00,13.80,-0.1,0.52,0.386363636364,13.87,14.1,14.9391666667,-0.2,0.2,12.6198,17.89,-11340.2187641,-17.89,-0.818181818182,-0.692307692308,-0.272428659443,-0.300802604967,-0.23
2015-05-26,14.00,13.85,13.95,13.90,0.1,0.478260869565,0.413043478261,13.86,14.05,14.9033333333,-0.05,0.15,12.7113,20.16,-11346.9387641,-6.72,-0.5,-0.384615384615,-0.253740261142,-0.291390136202,-0.19
2015-05-27,14.00,13.80,13.95,13.95,0.05,0.6,0.413043478261,13.87,14.005,14.8691666667,0.0,0.2,12.757,22.6,-11335.6387641,11.3,-0.6,-0.461538461538,-0.235209575737,-0.280154024109,-0.135
2015-05-28,14.15,14.00,14.10,14.10,0.15,0.652173913043,0.511627906977,13.93,13.9775,14.84,0.0,0.15,12.8942,42.407,-11321.5030974,14.1356666667,-0.444444444444,-0.307692307692,-0.205047818502,-0.265132782988,-0.0475
2015-05-29,14.15,13.90,14.10,13.90,-0.2,0.625,0.511627906977,13.93,13.9425,14.8075,-0.2,0.25,12.7113,45.21,-11366.7130974,-45.21,-1.0,-0.846153846154,-0.189051594817,-0.249916545353,-0.0125
2015-06-01,13.90,13.65,13.85,13.75,-0.15,0.4,0.441860465116,13.92,13.915,14.7741666667,-0.1,0.25,12.5741,45.615,-11375.8360974,-9.123,-0.857142857143,-0.769230769231,-0.190318922758,-0.237997020834,0.005
2015-06-02,13.95,13.65,13.75,13.70,-0.05,0.4,0.487179487179,13.88,13.885,14.7416666667,-0.05,0.3,12.5284,50.282,-11409.3574307,-33.5213333333,-0.571428571429,-0.615384615385,-0.190140117894,-0.228425640246,-0.005
2015-06-03,13.90,13.70,13.75,13.80,0.1,0.5,0.459459459459,13.85,13.8575,14.7108333333,0.05,0.2,12.6198,33.379,-11409.3574307,0.0,-0.142857142857,-0.384615384615,-0.183844585674,-0.219509429332,-0.0075
2015-06-04,13.75,13.40,13.70,13.45,-0.35,0.32,0.425,13.72,13.8275,14.6733333333,-0.25,0.35,12.2998,67.634,-11457.6674307,-48.31,-1.0,-1.0,-0.199751566576,-0.215557856781,-0.1075
2015-06-05,13.60,13.35,13.40,13.35,-0.1,0.32,0.404761904762,13.61,13.8025,14.6341666667,-0.05,0.25,12.2083,45.509,-11503.1764307,-45.509,-0.5,-0.642857142857,-0.21791513775,-0.216029312975,-0.1925
2015-06-08,13.40,13.15,13.30,13.20,-0.15,0.230769230769,0.404761904762,13.5,13.7625,14.5933333333,-0.1,0.25,12.0711,46.156,-11530.8700307,-27.6936,-0.6,-0.714285714286,-0.243622606473,-0.221547971674,-0.2625
2015-06-09,13.40,12.95,13.20,13.05,-0.15,0.178571428571,0.263157894737,13.37,13.7275,14.5475,-0.15,0.45,11.934,63.108,-11565.9300307,-35.06,-0.555555555556,-0.714285714286,-0.270958969644,-0.231430171268,-0.3575
2015-06-10,13.25,13.00,13.10,13.25,0.2,0.206896551724,0.341463414634,13.26,13.6925,14.5066666667,0.15,0.25,12.1169,63.271,-11502.6590307,63.271,0.0,-0.214285714286,-0.283305590707,-0.241805255156,-0.4325
2015-06-11,13.35,13.05,13.30,13.10,-0.15,0.214285714286,0.333333333333,13.19,13.66,14.4641666667,-0.2,0.3,11.9797,42.656,-11531.0963641,-28.4373333333,-0.636363636364,-0.714285714286,-0.29274176857,-0.251992557839,-0.47
2015-06-12,13.15,13.00,13.10,13.10,0.0,0.24,0.3,13.14,13.6275,14.4216666667,0.0,0.15,11.9797,29.924,-11521.1216974,9.97466666667,-0.363636363636,-0.5,-0.301784451868,-0.261950936645,-0.4875
2015-06-15,13.20,13.05,13.10,13.20,0.1,0.307692307692,0.35,13.14,13.6075,14.3791666667,0.1,0.15,12.0711,34.718,-11486.4036974,34.718,-0.181818181818,-0.357142857143,-0.299447130215,-0.269450175359,-0.4675
2015-06-16,13.20,13.00,13.10,13.00,-0.2,0.214285714286,0.285714285714,13.13,13.56,14.3316666667,-0.1,0.2,11.8882,24.865,-11511.2686974,-24.865,-1.0,-0.785714285714,-0.303177751367,-0.27619569056,-0.43
2015-06-17,13.10,12.95,13.00,12.95,-0.05,0.272727272727,0.261904761905,13.07,13.5125,14.2866666667,-0.05,0.15,11.8425,35.305,-11546.5736974,-35.305,-0.625,-0.454545454545,-0.307631340574,-0.282482820563,-0.4425
2015-06-18,13.10,13.00,13.00,13.00,0.05,0.333333333333,0.225,13.05,13.4725,14.2408333333,0.0,0.1,11.8882,32.686,-11579.2596974,-32.686,-0.375,-0.272727272727,-0.304623396612,-0.286910935773,-0.4225
2015-06-22,13.25,13.00,13.00,13.15,0.15,0.47619047619,0.307692307692,13.06,13.435,14.1983333333,0.15,0.25,12.0254,50.412,-11569.1772974,10.0824,-0.125,-0.0909090909091,-0.289820894686,-0.287492927556,-0.375
2015-06-23,13.35,13.20,13.25,13.30,0.15,0.619047619048,0.384615384615,13.08,13.41,14.16,0.05,0.15,12.1626,39.557,-11555.9916307,13.1856666667,0.0,-0.0909090909091,-0.262954878708,-0.282585317786,-0.33
2015-06-24,13.35,13.15,13.30,13.25,-0.05,0.5,0.384615384615,13.13,13.3775,14.1266666667,-0.05,0.2,12.1169,24.06,-11555.9916307,0.0,-0.571428571429,-0.454545454545,-0.241900821988,-0.274448418627,-0.2475
2015-06-25,13.55,13.25,13.35,13.55,0.3,0.714285714286,0.441860465116,13.25,13.3575,14.0991666667,0.2,0.3,12.3912,58.866,-11497.1256307,58.866,0.0,0.0,-0.204700055931,-0.260498746087,-0.1075
2015-06-26,13.55,13.25,13.50,13.25,-0.3,0.555555555556,0.452380952381,13.3,13.315,14.065,-0.25,0.3,12.1169,40.585,-11537.7106307,-40.585,-1.0,-0.923076923077,-0.185187204394,-0.245436437749,-0.015
2015-06-29,13.10,12.80,13.05,12.85,-0.4,0.393939393939,0.395833333333,13.24,13.2625,14.0208333333,-0.2,0.3,11.7511,66.143,-11581.8059641,-44.0953333333,-1.0,-1.0,-0.20169209616,-0.236687569431,-0.0225
2015-06-30,13.10,12.80,12.85,13.05,0.2,0.515151515152,0.469387755102,13.19,13.2275,13.9841666667,0.2,0.3,11.934,50.477,-11548.1546307,33.6513333333,-0.142857142857,-0.142857142857,-0.204347585764,-0.230219572698,-0.0375
2015-07-01,13.30,13.05,13.10,13.25,0.2,0.583333333333,0.54,13.19,13.205,13.9466666667,0.15,0.25,12.1169,38.499,-11525.0552307,23.0994,-0.142857142857,-0.142857142857,-0.187147783194,-0.221605214797,-0.015
2015-07-02,13.30,13.15,13.15,13.15,-0.1,0.540540540541,0.479166666667,13.11,13.1725,13.9025,0.0,0.15,12.0254,43.837,-11568.8922307,-43.837,-0.571428571429,-0.571428571429,-0.173533718125,-0.211990915463,-0.0625
2015-07-03,13.30,13.15,13.20,13.30,0.15,0.540540540541,0.541666666667,13.12,13.165,13.8633333333,0.1,0.15,12.1626,24.991,-11543.9012307,24.991,-0.214285714286,-0.214285714286,-0.154906929616,-0.200574118293,-0.045
2015-07-06,13.30,13.00,13.20,13.05,-0.25,0.435897435897,0.490566037736,13.16,13.15,13.8241666667,-0.15,0.3,11.934,39.201,-11570.0352307,-26.134,-0.785714285714,-0.785714285714,-0.151510933723,-0.190761481379,0.01
2015-07-07,13.20,12.90,13.05,12.90,-0.15,0.414634146341,0.444444444444,13.13,13.135,13.785,-0.15,0.3,11.7968,51.195,-11621.2302307,-51.195,-0.583333333333,-0.642857142857,-0.157095142824,-0.184028213668,-0.005
2015-07-08,12.90,12.30,12.85,12.40,-0.5,0.244444444444,0.4,12.96,13.1025,13.7375,-0.45,0.6,11.3395,102.428,-11689.5155641,-68.2853333333,-1.0,-1.0,-0.197571715278,-0.18673691399,-0.1425
2015-07-09,12.50,12.05,12.25,12.45,0.05,0.3,0.416666666667,12.82,13.0625,13.6933333333,0.2,0.45,11.3853,57.744,-11644.6035641,44.912,-0.214285714286,-0.3125,-0.238001261044,-0.196989783401,-0.2425
2015-07-13,12.60,12.50,12.50,12.55,0.1,0.411764705882,0.426229508197,12.67,13.035,13.66,0.05,0.1,11.4767,94.328,-11644.6035641,1.90734863281e-12,-0.142857142857,-0.25,-0.252007301049,-0.20799328693,-0.365
2015-07-14,12.35,12.15,12.20,12.15,-0.4,0.263157894737,0.348484848485,12.49,12.9875,13.6175,-0.05,0.2,11.6199,56.621,-11701.2245641,-56.621,-0.846153846154,-0.875,-0.28802904406,-0.224000438356,-0.4975
2015-07-15,12.30,12.10,12.30,12.20,0.05,0.2,0.328125,12.35,12.9375,13.5825,-0.1,0.2,11.6677,41.339,-11701.2245641,0.0,-0.153846153846,-0.3125,-0.312968825119,-0.241794115709,-0.5875
2015-07-16,12.35,12.15,12.30,12.20,0.0,0.212121212121,0.333333333333,12.31,12.8975,13.5525,-0.1,0.2,11.6677,28.863,-11715.6560641,-14.4315,-0.166666666667,-0.375,-0.326947641333,-0.258824820834,-0.5875
2015-07-17,12.20,11.95,12.10,12.00,-0.2,0.117647058824,0.245901639344,12.22,12.85,13.5183333333,-0.1,0.25,11.4764,61.789,-11752.7294641,-37.0734,-0.5,-0.625,-0.349131071228,-0.276886070913,-0.63
2015-07-20,12.10,11.90,12.10,11.95,-0.05,0.133333333333,0.267857142857,12.1,12.7975,13.4825,-0.15,0.2,11.4286,49.237,-11777.3479641,-24.6185,-0.25,-0.4375,-0.367518304665,-0.295012517663,-0.6975
2015-07-21,12.05,11.90,12.00,12.05,0.1,0.206896551724,0.34,12.08,12.7425,13.44,0.05,0.15,11.5242,50.197,-11727.1509641,50.197,0.0,-0.25,-0.374744561008,-0.310958926332,-0.6625
2015-07-22,12.00,11.45,11.95,11.50,-0.55,0.2,0.228070175439,11.94,12.6525,13.3875,-0.45,0.55,10.9982,121.011,-11826.1599641,-99.009,-1.0,-1.0,-0.40804439648,-0.330376020362,-0.7125
2015-07-23,11.60,11.10,11.50,11.15,-0.35,0.138888888889,0.15,11.73,12.5475,13.325,-0.35,0.5,10.6635,86.616,-11895.4527641,-69.2928,-0.692307692308,-0.764705882353,-0.45840131149,-0.355981078587,-0.8175
2015-07-24,11.30,11.15,11.20,11.30,0.15,0.162162162162,0.196721311475,11.59,12.435,13.2658333333,0.1,0.15,10.807,37.902,-11857.5507641,37.902,0.0,-0.176470588235,-0.491633637364,-0.383111590343,-0.845
2015-07-27,11.35,11.10,11.30,11.10,-0.2,0.181818181818,0.145161290323,11.42,12.3275,13.2066666667,-0.2,0.25,10.6157,41.269,-11898.8197641,-41.269,-0.5,-0.533333333333,-0.520044905359,-0.410498253346,-0.9075
2015-07-28,11.15,10.90,11.00,10.90,-0.2,0.138888888889,0.147540983607,11.19,12.23,13.145,-0.1,0.25,10.4244,77.54,-11976.3597641,-77.54,-0.5,-0.533333333333,-0.552332424096,-0.438865087496,-1.04
